ind_id	pop_id	time	sampled	lat	lon	node1	node2	pop
19523	2	27072	True	57.799044483634	43.3356504711623	14284	14285	EHG
44723	4	1673	True	50.4655042588084	14.217156043831	29394	29395	EUR
26074	4	20730	True	53.9781760125815	22.1501536976566	18154	18155	EUR
978	1	49806	True	30.0936230106486	34.6090793904835	682	683	OOA
12484	1	35268	True	39.111611622965	56.5633207359025	9288	9289	OOA
6406	1	42937	True	32.1109778199047	53.6285311352692	4766	4767	OOA
677	1	50139	True	27.9191814764298	30.5107415036923	452	453	OOA
27436	3	19345	True	38.8148430841491	35.8720650001871	18934	18935	ANA
12093	1	35736	True	38.0600637140276	60.7016434341966	9004	9005	OOA
42452	4	4152	True	44.9951760390974	20.3998032003751	27902	27903	EUR
22667	3	23992	True	37.1999908290744	40.398811774227	16106	16107	ANA
26243	3	20541	True	40.1271880527183	41.0924937974039	18228	18229	ANA
45247	4	807	True	48.245351929905	3.2523361830292	29832	29833	EUR
6849	1	42388	True	33.0333965805409	52.1242467169577	5104	5105	OOA
36110	3	10755	True	40.4192585994307	35.1747342103893	23974	23975	ANA
32784	3	14142	True	41.1500591463317	33.6012616686388	22010	22011	ANA
14425	1	32967	True	39.5744198052754	59.5530355600624	10784	10785	OOA
26599	4	20159	True	43.875960916967	4.07117247530667	18448	18449	EUR
41768	3	5022	True	48.3269270220382	27.2668381979836	27420	27421	ANA
13478	1	34104	True	40.209747037209	62.7095487727147	10040	10041	OOA
25942	3	20871	True	40.0598730678427	28.4977289585825	18040	18041	ANA
42120	5	4560	True	49.6467787362351	32.5528957909653	27662	27663	YAM
15360	1	31742	True	38.659382971046	63.5010882486	11468	11469	OOA
39135	2	7862	True	57.3943285412905	53.7193573885933	25756	25757	EHG
23450	4	23193	True	43.2439273280831	-2.59189751399145	16588	16589	EUR
43163	5	3361	True	53.0338709568987	24.9149871175271	28362	28363	YAM
24669	3	22097	True	38.5139441896021	33.4459246665671	17282	17283	ANA
11563	1	36509	True	41.9350553748811	59.0070988961957	8618	8619	OOA
3307	1	46910	True	32.0806938289077	38.9691326734243	2444	2445	OOA
8594	1	40177	True	38.1099490126191	58.6292172980389	6410	6411	OOA
22931	2	23734	True	60.3889482864964	33.9938172504991	16274	16275	EHG
684	1	50126	True	30.8853889281037	30.8536523551999	466	467	OOA
41630	4	5199	True	51.4459435580154	17.2123386322796	27322	27323	EUR
118	1	50893	True	30.1169592357777	32.5204957099327	38	39	OOA
22313	3	24343	True	36.8361190900179	34.6263070022523	15902	15903	ANA
30562	3	16272	True	38.6553108319143	34.6175365947803	20762	20763	ANA
33229	2	13678	True	57.147344808764	49.2712518090574	22306	22307	EHG
16098	1	30831	True	41.1906603983118	58.5134733141419	12030	12031	OOA
25636	2	21152	True	58.3689614231484	37.4770334902229	17868	17869	EHG
9970	1	38448	True	39.1130636694008	57.1857198983116	7398	7399	OOA
37790	2	9138	True	61.9147819587713	44.40625737291	24954	24955	EHG
493	1	50391	True	28.353342891234	34.0533078166263	324	325	OOA
38600	4	8338	True	43.7263989031697	19.9353006979734	25452	25453	EUR
5311	1	44377	True	29.0818400417437	46.8162798598376	3922	3923	OOA
17841	1	28660	True	38.0149077785598	57.8673923465247	13354	13355	OOA
11241	1	36910	True	40.6101838085186	59.5766934938491	8358	8359	OOA
13508	1	34066	True	40.8194791267977	59.6294906523459	10072	10073	OOA
2863	1	47437	True	29.6676898080458	36.576284046803	2106	2107	OOA
1623	1	49006	True	28.9362248128993	34.2226606250004	1174	1175	OOA
29567	2	17191	True	58.0608416430968	31.5535399249288	20182	20183	EHG
41191	3	5745	True	45.6823764558352	26.2369397422327	27022	27023	ANA
30154	4	16655	True	47.4821563926262	26.9099572185512	20536	20537	EUR
9699	1	38776	True	39.7968238941645	55.8135340577718	7234	7235	OOA
9007	1	39698	True	38.7249801224531	58.7319072418007	6710	6711	OOA
14238	1	33195	True	39.462344519687	61.5748884304311	10632	10633	OOA
35820	2	11023	True	56.1678005340466	40.4090119109768	23796	23797	EHG
9212	1	39411	True	37.5423135776195	61.222448877641	6862	6863	OOA
25092	4	21662	True	49.8127495787979	22.3714278110331	17564	17565	EUR
38300	4	8637	True	45.3701309533606	16.6105428782029	25276	25277	EUR
37601	3	9353	True	39.6590410196813	40.7009412309774	24826	24827	ANA
14287	1	33123	True	38.6815631934157	59.9426397189869	10672	10673	OOA
14493	1	32898	True	36.8836882506732	59.7262523157361	10826	10827	OOA
16637	1	30120	True	37.8956091663368	63.1816785625856	12458	12459	OOA
19082	1	27508	True	38.9927206851992	59.9524395193584	14034	14035	OOA
9531	1	39001	True	39.8529145342445	63.1709360612646	7116	7117	OOA
22047	2	24570	True	60.0750426537071	53.6021279302928	15750	15751	EHG
5024	1	44735	True	29.6671030767336	46.8690195605625	3720	3721	OOA
10081	1	38314	True	38.6088152251473	63.0782298019625	7494	7495	OOA
37850	2	9068	True	56.2254843856733	34.5380408942846	24988	24989	EHG
44216	4	2211	True	52.5028875534832	22.730517695647	29030	29031	EUR
22703	4	23935	True	44.0488788435685	26.1904515648331	16154	16155	EUR
14045	1	33425	True	39.6869400725616	58.0988512280999	10488	10489	OOA
45323	4	609	True	45.3389514906215	10.4304249090162	29952	29953	EUR
3995	1	46013	True	29.331386561979	42.0414368573642	2936	2937	OOA
35735	3	11122	True	38.9599704424061	31.7600120748836	23740	23741	ANA
10051	1	38361	True	39.4306794581114	56.4494942555195	7458	7459	OOA
35056	2	11809	True	61.0364466151162	50.2522147272336	23372	23373	EHG
14853	1	32395	True	39.5839127018069	58.7882420392833	11104	11105	OOA
3100	1	47169	True	28.9596245658366	41.1988090351985	2274	2275	OOA
38413	2	8516	True	59.1854425203513	53.9792461170104	25340	25341	EHG
5680	1	43914	True	30.7001642148156	51.3084769609032	4222	4223	OOA
10762	1	37491	True	39.5326809172815	55.9046641108156	8000	8001	OOA
36306	4	10576	True	52.3287291831389	10.864970893916	24088	24089	EUR
42153	4	4519	True	46.9627995959921	25.5148927061118	27688	27689	EUR
16074	1	30835	True	39.6058143633047	57.2755004073278	12022	12023	OOA
14642	1	32685	True	39.9724670765408	62.0101438972064	10948	10949	OOA
7964	1	40955	True	34.0054558410507	58.5336187700706	5934	5935	OOA
11562	1	36517	True	40.7214277219987	58.1499014472042	8616	8617	OOA
6405	1	42950	True	33.9242558478338	54.0218534559162	4764	4765	OOA
13064	1	34587	True	40.7523185991532	63.1832580388964	9724	9725	OOA
36598	3	10273	True	40.3511893514469	28.9948117002836	24250	24251	ANA
30779	2	16055	True	55.4412955949436	46.8999112617564	20888	20889	EHG
15580	1	31467	True	39.1019527549088	57.3931967174296	11626	11627	OOA
10661	1	37590	True	40.0820148620732	63.633324071573	7950	7951	OOA
18833	1	27776	True	39.9367790101786	59.3955840051596	13890	13891	OOA
40251	5	6724	True	52.9091862431561	38.0241361343191	26454	26455	YAM
8622	1	40135	True	38.4771707202495	62.3252035826915	6438	6439	OOA
44072	4	2340	True	43.5909943008024	25.5942194636913	28936	28937	EUR
38953	2	8054	True	58.1458341709024	45.6928697048006	25642	25643	EHG
7763	1	41208	True	38.0384249534926	55.6328708825767	5780	5781	OOA
1028	1	49736	True	30.7748088146715	30.987671764111	738	739	OOA
41700	4	5117	True	47.5362453825209	22.7237200167562	27368	27369	EUR
33314	2	13596	True	54.0970763577793	58.1993425229285	22356	22357	EHG
35785	2	11054	True	57.7885233548526	33.8654492810441	23772	23773	EHG
1257	1	49445	True	27.727908046302	32.6679591858233	900	901	OOA
10955	1	37241	True	37.7798922091267	58.9764541105196	8150	8151	OOA
37911	3	9019	True	35.963291283255	38.1183283323414	25016	25017	ANA
8979	1	39745	True	41.3005433861523	57.8855949669632	6678	6679	OOA
15807	1	31216	True	39.3052369212658	57.4451279476178	11806	11807	OOA
1510	1	49140	True	29.0774144726783	36.3546403067956	1104	1105	OOA
16721	1	30040	True	39.3007613739073	62.7534711078472	12508	12509	OOA
33281	4	13627	True	43.4193152416946	24.1356763886589	22348	22349	EUR
13536	1	34015	True	40.1464633944792	63.5941249193475	10100	10101	OOA
15985	1	30960	True	40.5255031131066	57.9823793010322	11962	11963	OOA
15254	1	31868	True	39.2875144257771	58.7747363996397	11388	11389	OOA
21057	1	25495	True	39.4115694328147	58.1725531709514	15222	15223	OOA
35400	3	11476	True	39.7519450559424	39.5978682878142	23560	23561	ANA
4968	1	44793	True	28.5442699425211	46.8517729657739	3672	3673	OOA
2707	1	47632	True	29.8074858699929	40.8043576747502	1984	1985	OOA
31104	2	15733	True	58.2102483528608	43.3567828181309	21078	21079	EHG
23112	4	23549	True	48.4293219813007	7.67586465932011	16404	16405	EUR
7613	1	41395	True	33.488808626874	56.6310924247433	5672	5673	OOA
27293	4	19468	True	46.9114518367463	21.1355307301424	18858	18859	EUR
3507	1	46650	True	31.8632254905228	43.7601786650786	2586	2587	OOA
43114	4	3433	True	51.4672565983435	23.3727577928248	28322	28323	EUR
39410	4	7564	True	47.471361758256	28.7304786871504	25942	25943	EUR
36366	2	10499	True	56.9057172500026	53.3149968087229	24124	24125	EHG
8192	1	40681	True	37.5813307124735	56.6013201017722	6110	6111	OOA
36713	2	10153	True	60.8889921112052	41.7996386729236	24324	24325	EHG
36233	4	10625	True	47.4364931721305	18.719989519084	24056	24057	EUR
11514	1	36588	True	40.6261716483003	56.0889708591256	8576	8577	OOA
17453	1	29103	True	40.027281684866	57.3182443045358	13064	13065	OOA
44319	4	2095	True	52.3769321781032	21.3764307636027	29132	29133	EUR
37412	3	9530	True	39.0863271052341	28.707720978156	24724	24725	ANA
3730	1	46340	True	31.3662910420476	40.9731551918578	2752	2753	OOA
28791	4	17977	True	51.8423596886438	19.6236192048852	19746	19747	EUR
32128	3	14745	True	40.7009283033179	33.3245275572662	21644	21645	ANA
11920	1	35988	True	42.3833609099809	61.8961432390808	8862	8863	OOA
4300	1	45606	True	31.7522295697007	46.8666935527464	3164	3165	OOA
36272	3	10611	True	38.3392353350214	36.9712823862902	24068	24069	ANA
40629	5	6297	True	52.7397203445368	30.2391021172099	26692	26693	YAM
14704	1	32586	True	37.9168965517453	58.3457088127839	11002	11003	OOA
2275	1	48143	True	31.7848201241788	36.5387374825945	1664	1665	OOA
29690	2	17076	True	54.6452242088029	44.1135646265348	20266	20267	EHG
44724	4	1671	True	47.4209986684533	24.7566217468018	29396	29397	EUR
7697	1	41304	True	35.8982770206306	58.8395799017588	5740	5741	OOA
37626	3	9325	True	36.2064146567328	32.9189460381325	24848	24849	ANA
19324	2	27276	True	55.5711092586707	48.9884419024043	14176	14177	EHG
27408	2	19364	True	56.5429286654628	51.0741826759589	18920	18921	EHG
2679	1	47661	True	30.1959723818758	40.4369649697995	1964	1965	OOA
23563	4	23066	True	45.2725008634788	24.0993273950946	16654	16655	EUR
16487	1	30347	True	42.3347627296129	59.7306009292276	12328	12329	OOA
9331	1	39259	True	40.3767360070665	59.9788422740019	6952	6953	OOA
3384	1	46799	True	33.3888975883636	39.849238288583	2508	2509	OOA
9142	1	39496	True	36.7935704042326	61.2394690118438	6802	6803	OOA
15022	1	32183	True	38.1352692859754	61.1380034009511	11220	11221	OOA
14242	1	33184	True	39.7486659369132	56.8201057258497	10640	10641	OOA
15728	1	31308	True	41.0195988057467	60.0724985195735	11744	11745	OOA
44071	4	2341	True	48.946086448377	3.01067693228582	28934	28935	EUR
16950	1	29749	True	40.0830184139801	62.3495826886538	12686	12687	OOA
37766	4	9166	True	44.4976833077483	2.36184134544709	24944	24945	EUR
34835	4	12027	True	43.5668008502781	24.8016734737974	23236	23237	EUR
8052	1	40877	True	35.7206457339217	56.3988638459272	5994	5995	OOA
39791	4	7168	True	49.0697808288449	9.96605130358505	26172	26173	EUR
3047	1	47236	True	30.2670047008533	38.88188963966	2240	2241	OOA
19553	3	27049	True	37.8431776993961	37.8507493444368	14304	14305	ANA
13090	1	34559	True	39.4909607489107	62.2595999476164	9746	9747	OOA
39053	3	7967	True	37.5926541608306	32.7146650662665	25698	25699	ANA
77	1	50941	True	30.6954495433029	36.5906008918119	10	11	OOA
24922	3	21831	True	39.849725317579	37.3102377930643	17440	17441	ANA
11028	1	37143	True	39.0285363578289	58.9425468941966	8202	8203	OOA
16952	1	29743	True	41.9884272596173	56.142759733485	12690	12691	OOA
38911	4	8080	True	48.7603546452156	8.64798526525503	25620	25621	EUR
33284	3	13636	True	37.2219762429963	31.804814353482	22334	22335	ANA
38672	2	8293	True	58.2200564302221	46.9482860623615	25478	25479	EHG
23229	4	23426	True	51.6089923738738	9.33990883063101	16472	16473	EUR
24320	4	22391	True	51.3311170204758	23.5885797570499	17100	17101	EUR
41128	4	5806	True	46.6816188411755	14.9830593187972	26982	26983	EUR
27921	4	18872	True	46.0057273158275	13.7270232081039	19252	19253	EUR
13115	1	34529	True	40.2930140615882	61.9629037166864	9766	9767	OOA
37530	2	9404	True	53.8509516137852	52.686675500096	24786	24787	EHG
41535	5	5313	True	54.2251135069003	44.8518396620133	27260	27261	YAM
9305	1	39293	True	37.1416906574689	59.9511018691212	6926	6927	OOA
30997	4	15838	True	44.3493774501997	21.8483924001617	21020	21021	EUR
41653	5	5157	True	50.6266340762317	42.6234598279709	27342	27343	YAM
6084	1	43387	True	30.0748141495586	52.9603885966785	4528	4529	OOA
32964	2	13957	True	56.751637789509	35.6401535764659	22146	22147	EHG
8680	1	40084	True	39.3684655106362	58.3508389562001	6474	6475	OOA
43115	5	3416	True	50.842137203497	31.0868440237731	28332	28333	YAM
14885	1	32364	True	40.6635779306562	62.1837712412797	11126	11127	OOA
3074	1	47190	True	30.9434892831435	39.1455197363794	2262	2263	OOA
28766	3	18016	True	39.0480882557927	34.5606171600757	19728	19729	ANA
15432	1	31655	True	40.6335855651137	58.593876721269	11520	11521	OOA
8387	1	40452	True	38.7576371361758	54.0574266858565	6238	6239	OOA
35091	4	11761	True	47.5329135067885	19.0851439424947	23402	23403	EUR
44187	4	2239	True	45.8004365612647	25.7523690083504	29004	29005	EUR
6219	1	43195	True	33.1747190552746	49.5344628776973	4642	4643	OOA
43422	4	3114	True	50.7393735243215	17.5661567406631	28512	28513	EUR
14744	1	32538	True	41.441752831928	61.4096647761289	11020	11021	OOA
37718	2	9218	True	54.9151897085621	40.0725238053184	24916	24917	EHG
5973	1	43526	True	33.2583053081144	48.5472264501732	4442	4443	OOA
40392	2	6577	True	62.1958724733025	46.6519855236618	26532	26533	EHG
5514	1	44106	True	32.106599310352	50.3250053926793	4104	4105	OOA
7090	1	42114	True	35.2140726535303	55.7871863699476	5284	5285	OOA
39258	2	7724	True	58.9872884320047	52.0098804871125	25850	25851	EHG
40660	3	6281	True	40.1384580365496	31.1901941750513	26702	26703	ANA
2472	1	47902	True	29.2687780646848	35.3672226909988	1818	1819	OOA
31922	3	14954	True	38.2621820383915	29.3279640575443	21534	21535	ANA
36362	2	10503	True	58.6395895045673	37.929055687411	24122	24123	EHG
42718	4	3828	True	47.5506885394975	23.4261391875961	28054	28055	EUR
20623	1	25949	True	40.5219586631421	62.4203376726591	14956	14957	OOA
37689	4	9250	True	46.3964665538043	3.82093900885159	24900	24901	EUR
15708	1	31319	True	38.9846353526689	62.5457599326044	11738	11739	OOA
36916	2	9974	True	61.7057772169538	49.1278990083189	24426	24427	EHG
7656	1	41339	True	35.1354820126467	57.0905391944578	5716	5717	OOA
12972	1	34695	True	41.191333974987	63.3613718135186	9654	9655	OOA
29022	4	17735	True	43.3324744273642	26.5690157515568	19870	19871	EUR
5665	1	43920	True	31.1516858853854	47.0094528001333	4216	4217	OOA
14340	1	33077	True	38.7931249358643	59.4084370919231	10708	10709	OOA
13087	1	34568	True	41.5066206511724	62.9563869396435	9740	9741	OOA
43249	5	3278	True	50.0944670782654	23.6787945064017	28412	28413	YAM
44247	4	2167	True	44.4247899957157	27.1921359114472	29058	29059	EUR
32381	4	14492	True	50.4882363411887	10.2835254948291	21798	21799	EUR
17544	1	29005	True	38.928609507318	62.623594848168	13124	13125	OOA
33257	3	13670	True	37.7199647687223	33.265973630925	22316	22317	ANA
4879	1	44898	True	28.4696434929709	47.4204306108467	3600	3601	OOA
21914	3	24710	True	39.3665864181357	31.3259687706571	15666	15667	ANA
12266	1	35525	True	40.0232425769238	59.5973144955522	9118	9119	OOA
26072	3	20754	True	39.2937851083449	30.8742541157413	18138	18139	ANA
13110	1	34538	True	38.4511461727223	64.3399169979957	9756	9757	OOA
18827	2	27802	True	62.1435284344756	46.7245391233644	13876	13877	EHG
8708	1	40059	True	38.7980884671976	60.5406405899948	6498	6499	OOA
19294	3	27321	True	38.4113570576142	37.1095089185197	14142	14143	ANA
1834	1	48695	True	29.5752948072508	33.7529934821635	1360	1361	OOA
5202	1	44505	True	32.0656167934855	50.2109571499435	3850	3851	OOA
10366	1	37992	True	40.8576622754807	57.1678333343331	7712	7713	OOA
1943	1	48549	True	30.55812094634	36.1774311783945	1426	1427	OOA
11766	1	36214	True	40.868912718925	57.9203297448996	8772	8773	OOA
23026	3	23656	True	37.020474870818	40.2408897561031	16326	16327	ANA
44539	4	1859	True	52.9537077300312	18.3038976392506	29260	29261	EUR
16024	1	30911	True	40.5917999533833	62.7748775815529	11982	11983	OOA
11102	1	37057	True	39.5571830740534	61.8235686376741	8258	8259	OOA
11160	1	37013	True	38.4319692889739	63.0861553156427	8290	8291	OOA
39381	2	7601	True	56.7352051605602	45.2811000793754	25918	25919	EHG
16338	1	30511	True	40.3147919261637	59.9981157904682	12234	12235	OOA
15804	1	31219	True	40.9324320286507	59.5383368703064	11800	11801	OOA
24363	3	22364	True	40.4692854023382	32.6716818792569	17118	17119	ANA
18552	1	28010	True	39.2046883075189	61.0747256232604	13752	13753	OOA
4072	1	45923	True	29.602707027848	43.0180654927639	2998	2999	OOA
16686	1	30065	True	39.7780426162748	63.12341428505	12482	12483	OOA
28768	4	17997	True	51.2950068962894	14.4444776227008	19736	19737	EUR
1508	1	49147	True	30.5568129520651	33.2440148002062	1100	1101	OOA
3894	1	46126	True	28.8040812910026	43.9684422598524	2862	2863	OOA
42175	3	4490	True	46.1502115874233	26.5680388459225	27702	27703	ANA
5135	1	44581	True	31.2967812995258	46.3335993116767	3814	3815	OOA
2912	1	47368	True	30.0045082608896	38.0228672881928	2152	2153	OOA
42088	4	4595	True	42.6226646938304	26.0160767638758	27642	27643	EUR
35039	3	11830	True	38.2989557038287	37.5408266801509	23354	23355	ANA
22082	4	24539	True	50.1556950703079	6.9710630866025	15778	15779	EUR
38882	4	8096	True	47.7677446412522	6.40267040217021	25602	25603	EUR
42967	4	3563	True	46.8966675387322	27.4593068133265	28218	28219	EUR
18119	1	28318	True	37.7061860016276	57.7210628863631	13554	13555	OOA
41432	5	5435	True	53.8621498310355	35.1002537227519	27190	27191	YAM
14148	1	33322	True	39.4531676955729	62.7979422094475	10564	10565	OOA
28224	3	18583	True	37.0722202231206	28.6106789168586	19396	19397	ANA
41215	5	5699	True	55.0116224341503	39.4960049481405	27048	27049	YAM
15521	1	31534	True	40.5523413694665	58.5572621237372	11580	11581	OOA
29057	2	17712	True	57.5615953295046	50.7949882369876	19888	19889	EHG
42428	3	4192	True	46.7105830411082	11.3701554290386	27876	27877	ANA
5845	1	43686	True	30.7099496999767	47.9062695766856	4350	4351	OOA
19793	1	26808	True	38.2854221745858	61.472588783011	14442	14443	OOA
12377	1	35395	True	40.3098443321453	59.2428806400625	9208	9209	OOA
8153	1	40742	True	38.2421434663428	53.8804928732668	6086	6087	OOA
3530	1	46622	True	29.3024782861319	44.2500503633351	2602	2603	OOA
3921	1	46099	True	30.0475700437048	44.4160545910824	2878	2879	OOA
21391	3	25189	True	37.6706441717359	31.0186759972828	15436	15437	ANA
